label,filename,filepath,file_size,filename_length,extension_count,has_double_extension,has_uppercase_extension,has_unicode_control_char,special_char_ratio,extension_category,is_executable_extension,is_script_extension,is_macro_document,is_archive_extension,is_unknown_extension,magic_bytes_known,magic_bytes_valid,extension_mime_mismatch,has_content_type,claimed_mime_mismatch,embedded_file_signature_count,byte_entropy,header_entropy,printable_ratio,null_byte_ratio,unique_byte_count,url_count,ip_address_count,base64_candidate_count,suspicious_command_count,execution_api_count,network_api_count,obfuscation_pattern_count,suspicious_string_count,archive_entry_count,executable_entry_count,script_entry_count,archive_depth,compression_ratio,archive_bomb_suspected
benign,0ff0a7429ebd5f19eac9fef4504d12c2b2b66a2b060de1c25d6e8fd08262f6d9.exe,data\raw\benign\0ff0a7429ebd5f19eac9fef4504d12c2b2b66a2b060de1c25d6e8fd08262f6d9.exe,30720,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,5.441002230979997,5.179766318751423,0.3277994791666667,0.30543619791666665,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,103359c8ceb3fb7753e22f1b953a5ad7717eb89ecf699fe6fa827d2bca56f7c0.exe,data\raw\benign\103359c8ceb3fb7753e22f1b953a5ad7717eb89ecf699fe6fa827d2bca56f7c0.exe,41984,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,10,5.542446409548268,5.303969699036693,0.3568264100609756,0.33257907774390244,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1093d64194b6d6ad61185f5996ffa0b474dfdc88f0eb793479573fe1d7550929.ole,data\raw\benign\1093d64194b6d6ad61185f5996ffa0b474dfdc88f0eb793479573fe1d7550929.ole,8962659,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,1,0,0,0,0,221,7.964580707597231,6.281773404051603,0.35126394968278946,0.008471816232214123,256,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0
benign,10cfee2da8c02724184a60a0bf386df8ac988ca498dd39a64cdca65a58dd320a.exe,data\raw\benign\10cfee2da8c02724184a60a0bf386df8ac988ca498dd39a64cdca65a58dd320a.exe,19456,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,4.848824577103212,5.146914424538256,0.2745168585526316,0.4438219572368421,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,10ddc91db7463138fee1d01c97d4b540168557dad58e2dfee8cb1393497bde3a.exe,data\raw\benign\10ddc91db7463138fee1d01c97d4b540168557dad58e2dfee8cb1393497bde3a.exe,23040,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,4.989142546386801,5.211234379459971,0.3161892361111111,0.42022569444444446,256,1,1,0,1,0,0,0,1,0,0,0,0,0.0,0
benign,10feeb1b0fde32e0d3699bb8bb8558fafb03da45b7d204dd5b7200439a39cf2f.exe,data\raw\benign\10feeb1b0fde32e0d3699bb8bb8558fafb03da45b7d204dd5b7200439a39cf2f.exe,30704,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.651224607522217,5.2497422804282285,0.4818590411672746,0.16965216258467952,256,16,4,2,0,0,0,2,2,0,0,0,0,0.0,0
benign,117b745bbd6ccc5cc6b2c0d1c004daa02a31c1ad9156c19afbdbd308d7c3c44f.ole,data\raw\benign\117b745bbd6ccc5cc6b2c0d1c004daa02a31c1ad9156c19afbdbd308d7c3c44f.ole,184832,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,0,4.614791088722464,3.9200549031811116,0.31666594529085873,0.44917546745152354,256,34,0,0,0,1,0,0,1,0,0,0,0,0.0,0
benign,11a1f22cc5614d2f8c58e698da5616f94805b5f9a4cd24d5433ea3d9aa3cfe02.exe,data\raw\benign\11a1f22cc5614d2f8c58e698da5616f94805b5f9a4cd24d5433ea3d9aa3cfe02.exe,36864,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,5.5909607718508045,5.53075328333706,0.3219401041666667,0.3286946614583333,256,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,11a777c5f799e021448c9f3b210efce548340438e545afe2fde00e6e9f136f8e.ole,data\raw\benign\11a777c5f799e021448c9f3b210efce548340438e545afe2fde00e6e9f136f8e.ole,44527,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,1,0,0,0,0,17,7.772644276907522,6.657332438134627,0.3393671255642644,0.06863251510319582,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,120278154abac09fdcbb30fa6444dc13224373bf8d42d2c3fa40ecdf5c308757.exe,data\raw\benign\120278154abac09fdcbb30fa6444dc13224373bf8d42d2c3fa40ecdf5c308757.exe,57272,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.068618366193361,5.376079383196734,0.3968605950551753,0.28373376169856124,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1217e3eeceb14ec67b66f0af056733efd7f9ea00213c420bded8d76d6ca80184.exe,data\raw\benign\1217e3eeceb14ec67b66f0af056733efd7f9ea00213c420bded8d76d6ca80184.exe,151480,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,5.946021753165034,5.04745538242091,0.45042909955109584,0.1971415368365461,256,16,4,8,0,0,0,8,8,0,0,0,0,0.0,0
benign,1232ef4c8b3eb1e38cd6df07d609470f8efe129625ad29dc27aa93848e7dfb8c.exe,data\raw\benign\1232ef4c8b3eb1e38cd6df07d609470f8efe129625ad29dc27aa93848e7dfb8c.exe,1187152,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,6.407082566085916,5.578289457090093,0.3211349515479062,0.1816330175074464,256,9,3,1,0,1,0,1,2,0,0,0,0,0.0,0
benign,12583e6a823028d30f25a31bf950a22281e8fe0e751df565bdb82545ba787533.exe,data\raw\benign\12583e6a823028d30f25a31bf950a22281e8fe0e751df565bdb82545ba787533.exe,102160,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,5.359945997385412,0.46681755045136053,0.31319498825371966,0.35924040720438527,256,9,2,2,0,0,0,2,2,0,0,0,0,0.0,0
benign,1296acd35b7b7c0754e887430518b65c3a9efb89f111961a852806a07055d344.exe,data\raw\benign\1296acd35b7b7c0754e887430518b65c3a9efb89f111961a852806a07055d344.exe,38400,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,5.680006566636142,4.441125511150401,0.385546875,0.3103125,256,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,12e5133a7afe6b63885323e76c12871a06062fabcafcf55b32d77f5278dc7509.ole,data\raw\benign\12e5133a7afe6b63885323e76c12871a06062fabcafcf55b32d77f5278dc7509.ole,43685,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,1,0,0,0,0,31,7.599981067759746,6.226145116025664,0.34389378505207735,0.10889321277326314,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1302667485bd8b4dfcb5cc273cd05da1ca61927b5e923a5acbc2aaa1829ecfa1.exe,data\raw\benign\1302667485bd8b4dfcb5cc273cd05da1ca61927b5e923a5acbc2aaa1829ecfa1.exe,9360,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,5.944950252856848,6.5654682928461,0.27307692307692305,0.26463675213675214,248,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,13adc27c933219863b7914e1ae01592bf838211f74f893962745a7e902fe0a00.ole,data\raw\benign\13adc27c933219863b7914e1ae01592bf838211f74f893962745a7e902fe0a00.ole,2071945,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,1,0,0,0,0,159,7.935736204830207,6.446287510451225,0.3537164355231437,0.021879924418843164,256,22,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1427a1fbdc06e9942fccb80431261c4d145a53978f4c466a1ad6373b828a863a.exe,data\raw\benign\1427a1fbdc06e9942fccb80431261c4d145a53978f4c466a1ad6373b828a863a.exe,57344,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,5.848442193515428,0.6171060489801347,0.2720424107142857,0.3026646205357143,256,0,0,0,2,0,0,0,2,0,0,0,0,0.0,0
benign,14560f2199a38d754dd865b162d8c50ea50f0da5514b763e1e7bfb0f06f4a35b.ole,data\raw\benign\14560f2199a38d754dd865b162d8c50ea50f0da5514b763e1e7bfb0f06f4a35b.ole,12906,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,1,0,0,0,0,12,7.1659537070846335,6.138067074361618,0.3265147993181466,0.1848752518208585,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,147192b01741bc0862d13b7d9c47345d04962e9b26a9abb5a606256131f85a0d.exe,data\raw\benign\147192b01741bc0862d13b7d9c47345d04962e9b26a9abb5a606256131f85a0d.exe,69120,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.362637333280207,5.390013994566464,0.40480324074074076,0.20700231481481482,256,1,0,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,14e64436677fdd74a0e1923f7b2a10d191620e16f1fa6069805ab034b8ff09df.exe,data\raw\benign\14e64436677fdd74a0e1923f7b2a10d191620e16f1fa6069805ab034b8ff09df.exe,57352,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.155370490903433,5.500207604188204,0.3909715441484168,0.26815106709443437,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,155375bf02e4cf36dbe0db6eec3e39f35958fb13283d09a20b758539f490a780.exe,data\raw\benign\155375bf02e4cf36dbe0db6eec3e39f35958fb13283d09a20b758539f490a780.exe,118784,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.00410779929804,0.6680321517625404,0.2584018049568966,0.24075633081896552,256,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0
benign,1566460d4c89f8a26fcde4b0fd4f70d7ccbf873dbeaf5f52e44f96a45c0e3807.exe,data\raw\benign\1566460d4c89f8a26fcde4b0fd4f70d7ccbf873dbeaf5f52e44f96a45c0e3807.exe,84344,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.110424296306348,5.364666855755632,0.4014986246798824,0.262140756900313,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1629630cf717f6abe87bd15813ff693441ea6ea32785c08eb88fe82c9e05f45f.exe,data\raw\benign\1629630cf717f6abe87bd15813ff693441ea6ea32785c08eb88fe82c9e05f45f.exe,97792,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.047453889825768,5.653410759100906,0.28460405759162305,0.25589005235602097,256,0,0,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,1677d160b38b55b8e27e0c012a5ebb1a2ac34d87e515ca82412d9d3465507d80.exe,data\raw\benign\1677d160b38b55b8e27e0c012a5ebb1a2ac34d87e515ca82412d9d3465507d80.exe,126328,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,6.427767991686192,5.064030395133826,0.4519346463175226,0.16052656576530935,256,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,16f33d7e7ed9364b7304b98745da7da5697d6baf6124262de46515f722dc98b5.ole,data\raw\benign\16f33d7e7ed9364b7304b98745da7da5697d6baf6124262de46515f722dc98b5.ole,623104,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,0,0,0,0,0,178,7.4753780709373885,7.195810365161645,0.3348285358463435,0.1155665827855382,256,3,0,29,0,0,0,29,29,0,0,0,0,0.0,0
benign,17bbf89e686da7e0ec6afc47109a3288691fe8bf47651eae561450a652ef6c2e.exe,data\raw\benign\17bbf89e686da7e0ec6afc47109a3288691fe8bf47651eae561450a652ef6c2e.exe,59904,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,5.998014423711505,5.409043137476148,0.30969551282051283,0.2548577724358974,256,0,0,1,1,0,0,1,2,0,0,0,0,0.0,0
benign,17e88c51e6086df7eb89a14584d0e21120442f30764e61080549bd281286f42b.exe,data\raw\benign\17e88c51e6086df7eb89a14584d0e21120442f30764e61080549bd281286f42b.exe,41984,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.073393517490008,5.37736450453024,0.3858374618902439,0.2891339557926829,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,17e977e2f4d8f9a3de8e01eaa1c82ccca63789cacc135859f665046a4a990dc8.exe,data\raw\benign\17e977e2f4d8f9a3de8e01eaa1c82ccca63789cacc135859f665046a4a990dc8.exe,45528,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,10,6.095553245348948,5.2512863985805245,0.39380161658759444,0.284374450887366,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,182b76c6236027029d3afd9482e5c0e4bb89116dd214c11897c56517fc25a87b.exe,data\raw\benign\182b76c6236027029d3afd9482e5c0e4bb89116dd214c11897c56517fc25a87b.exe,36864,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,6.109456119567179,4.1903177980311455,0.3581814236111111,0.2272677951388889,256,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1838738d252ac24ba52a695fc5eb847363c1d694b21be09bf93a0dcf88c3999f.exe,data\raw\benign\1838738d252ac24ba52a695fc5eb847363c1d694b21be09bf93a0dcf88c3999f.exe,193072,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.141510310021709,5.335459576489006,0.38100294190768214,0.234881287809729,256,20,4,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,187821ce11c317d6a4749168e2434b29576854d0fe8b63339d907218f0bfe222.exe,data\raw\benign\187821ce11c317d6a4749168e2434b29576854d0fe8b63339d907218f0bfe222.exe,186368,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,6.463964717391696,4.904779751775355,0.3396237551510989,0.15503734546703296,256,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0
benign,18ef1715677de1aee41945784481cbcaa16c4e99753340b8844d2f9ad4c60b36.exe,data\raw\benign\18ef1715677de1aee41945784481cbcaa16c4e99753340b8844d2f9ad4c60b36.exe,65744,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.095002890674235,5.309029926062657,0.41206802141640303,0.27176624482842543,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,193cd70a73e750a178eb91b05b8a15f988b1499cb77c37c9a9f2e2e22d98ce59.exe,data\raw\benign\193cd70a73e750a178eb91b05b8a15f988b1499cb77c37c9a9f2e2e22d98ce59.exe,50264,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,6.2709581809874235,4.988065922005903,0.4891970396307496,0.2092750278529365,256,18,13,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,197d0ad8e3f6591e4493daaee9e52e53ecf192e32f9d167c67f2ffb408c76f2c.exe,data\raw\benign\197d0ad8e3f6591e4493daaee9e52e53ecf192e32f9d167c67f2ffb408c76f2c.exe,68064,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.228313708462259,4.039099230532478,0.3243417959567466,0.25772802068641276,256,16,2,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,19d36aabe344cae70a3658db4752c0c604d226b69fabf6cd07fe467884fccf84.exe,data\raw\benign\19d36aabe344cae70a3658db4752c0c604d226b69fabf6cd07fe467884fccf84.exe,132096,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,5.750259110046291,5.198899880297712,0.39963359980620156,0.2282279554263566,256,2,0,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,19d4bf06db1d8e6eddf17deb439534bdd04f32a4d0bbd66758bfbb851687a992.exe,data\raw\benign\19d4bf06db1d8e6eddf17deb439534bdd04f32a4d0bbd66758bfbb851687a992.exe,54448,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.040844448946723,5.188431100265757,0.40148398471936525,0.28570379077284747,256,22,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,19d574967f0d5612621810f928d27fd1218f8286c401901ec5c7fef75284f2b9.exe,data\raw\benign\19d574967f0d5612621810f928d27fd1218f8286c401901ec5c7fef75284f2b9.exe,659648,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,6.558500042341034,5.27674881882677,0.3417731881245755,0.19600150383234693,256,15,2,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,1a6955d26907b3c83f10ede259494ff2d68ab210e1090cb6806e05d1dca36869.exe,data\raw\benign\1a6955d26907b3c83f10ede259494ff2d68ab210e1090cb6806e05d1dca36869.exe,82944,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,7.131553466722207,5.1768053540736885,0.2837938850308642,0.18082079475308643,256,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1a6b0ccc16974c3edd98687ece68beb45b75b8684719e764fd16b3c296acef39.exe,data\raw\benign\1a6b0ccc16974c3edd98687ece68beb45b75b8684719e764fd16b3c296acef39.exe,59960,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.005410359504814,5.360512575338321,0.3960973982655103,0.29116077384923283,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1aa177b92c99b9458b270907d65d5687af48385fbbf42c3aef9b69d61d284721.exe,data\raw\benign\1aa177b92c99b9458b270907d65d5687af48385fbbf42c3aef9b69d61d284721.exe,758784,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,7,6.503290787427448,5.775870751849758,0.45929276315789475,0.17494306680161945,256,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1accf6605bf18e60fb0bf11087a21417eddfb26e16d396dbca7658ec4d6e7c88.exe,data\raw\benign\1accf6605bf18e60fb0bf11087a21417eddfb26e16d396dbca7658ec4d6e7c88.exe,62464,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,6.215402606757728,5.278513685390782,0.30294249487704916,0.19464011270491804,256,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1b399f61e57266427a5fceb4f3df6a337304832e24579c43385b59cfd660e068.exe,data\raw\benign\1b399f61e57266427a5fceb4f3df6a337304832e24579c43385b59cfd660e068.exe,151040,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,0,6.521175646591507,5.691464951627218,0.296775688559322,0.1342425847457627,256,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1b62269bcbd95334003b4dd59476753e382ba164a1443f27edb4df0f55317753.exe,data\raw\benign\1b62269bcbd95334003b4dd59476753e382ba164a1443f27edb4df0f55317753.exe,31696,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.614408357303483,5.184970564718857,0.5053003533568905,0.16957975769813224,256,17,2,2,0,0,0,2,2,0,0,0,0,0.0,0
benign,1b67441f080adf23da22736c557813d3bb459c915a1b84d8253b8e9599df2708.exe,data\raw\benign\1b67441f080adf23da22736c557813d3bb459c915a1b84d8253b8e9599df2708.exe,54272,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,5.8714162593557715,5.385110653452851,0.3328788325471698,0.2791678950471698,256,1,0,1,1,0,0,1,2,0,0,0,0,0.0,0
benign,1b8342c0048e13b323224c48caa9aec2952f3a93ed732c85f160916475910675.exe,data\raw\benign\1b8342c0048e13b323224c48caa9aec2952f3a93ed732c85f160916475910675.exe,145328,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,10,7.092070516053701,5.2204203103513835,0.32241550148629305,0.16448998128371684,256,19,2,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1c2fba06cc7e47dceb2a2670f6fcfbec90a24d053b9bb3715698202afdb03b97.exe,data\raw\benign\1c2fba06cc7e47dceb2a2670f6fcfbec90a24d053b9bb3715698202afdb03b97.exe,53816,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.135627363335308,5.259949870317858,0.383138843466627,0.27817006094841684,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1c309be2afef0bcdba3f3df8a7649127b898987ddac6fb6c69b25fd617f421d9.exe,data\raw\benign\1c309be2afef0bcdba3f3df8a7649127b898987ddac6fb6c69b25fd617f421d9.exe,31728,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,1,6.631690852994724,5.3609182215345585,0.5062405446293494,0.16556354009077157,256,16,4,2,0,0,0,2,2,0,0,0,0,0.0,0
benign,1c344888c75ef573d259b23a96f8e1869094ebab109ede37cb6a9d0cdc8d186e.exe,data\raw\benign\1c344888c75ef573d259b23a96f8e1869094ebab109ede37cb6a9d0cdc8d186e.exe,599232,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,6.36609230640632,5.812200449827853,0.32814836323827834,0.21500186905906227,256,15,2,2,1,0,0,2,3,0,0,0,0,0.0,0
benign,1c639fbba837b57f28691e7f210a034dd1b55380a13649a64e47be55bb8308a0.exe,data\raw\benign\1c639fbba837b57f28691e7f210a034dd1b55380a13649a64e47be55bb8308a0.exe,34304,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,5.771885528807674,5.869544437773422,0.335908348880597,0.2986532182835821,256,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1c7c07802af60cddfbe62ce037135297417517f3751729bd02ce65d50f4e715d.exe,data\raw\benign\1c7c07802af60cddfbe62ce037135297417517f3751729bd02ce65d50f4e715d.exe,411072,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,6,6.237770975380689,5.123149501529251,0.3844095438268722,0.19509234392028646,256,26,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1d083467cb9fbd7d2b21fcd4f8f9cb0c36718d0a327052313f46a2a83bd715e2.exe,data\raw\benign\1d083467cb9fbd7d2b21fcd4f8f9cb0c36718d0a327052313f46a2a83bd715e2.exe,78936,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.376983483608008,3.0784830978023776,0.3645738319651363,0.21384412688760515,256,18,0,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,1d2b8e3bbfcd7546b402c2f379e40d850fd4eceaf20c45fdbfcba0b859e0a7fb.exe,data\raw\benign\1d2b8e3bbfcd7546b402c2f379e40d850fd4eceaf20c45fdbfcba0b859e0a7fb.exe,78848,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,5.988201912958879,5.51220811937378,0.32943131087662336,0.2524223823051948,256,1,2,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,1d2d450742e4ed4fb8486fd7e3892828dd97bbf63f0e23b0975725bdc18ce766.exe,data\raw\benign\1d2d450742e4ed4fb8486fd7e3892828dd97bbf63f0e23b0975725bdc18ce766.exe,58368,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,6.146138793364512,5.415285286949041,0.23190789473684212,0.29132401315789475,256,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1d720ca43b54420dc297a0c40a4541017feb6bdc10765197867818d1810d21bf.exe,data\raw\benign\1d720ca43b54420dc297a0c40a4541017feb6bdc10765197867818d1810d21bf.exe,224448,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.051339765885733,5.40649089515647,0.3745143641288851,0.2547850727117194,256,20,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1d9284fd7818d17f4aa4d07b6497735ed8522f9925b348a3fa5ba96a976a5927.exe,data\raw\benign\1d9284fd7818d17f4aa4d07b6497735ed8522f9925b348a3fa5ba96a976a5927.exe,57856,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,6.099463045548836,3.8730676205917223,0.24977530420353983,0.24535052544247787,256,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1e171264f1310680b03bb9122633db660378bc411b28ae25c2bfab9f0f06da51.exe,data\raw\benign\1e171264f1310680b03bb9122633db660378bc411b28ae25c2bfab9f0f06da51.exe,69752,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.090463233936504,5.5990874822867065,0.40067668310586074,0.275992086248423,256,20,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1e83c1a2f6f2b7080c7fefccff1fde4bb14aa8a57e851817c92a6f1c946ca17a.exe,data\raw\benign\1e83c1a2f6f2b7080c7fefccff1fde4bb14aa8a57e851817c92a6f1c946ca17a.exe,1858400,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,19,6.082461697171627,2.80896177996886,0.15828346965131296,0.23111655187257857,256,5,1,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,1f49ba3bc8f2f78a2d683c02b34023b61b3bf3464fc15b629dd30b184e49306b.exe,data\raw\benign\1f49ba3bc8f2f78a2d683c02b34023b61b3bf3464fc15b629dd30b184e49306b.exe,36864,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,3,6.1434954274349325,4.140315537294255,0.3328721788194444,0.239013671875,256,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1f7a2d419df3b95ade7f400446abeefaf3c872e8e6033a7e6ac413b17addbaf4.exe,data\raw\benign\1f7a2d419df3b95ade7f400446abeefaf3c872e8e6033a7e6ac413b17addbaf4.exe,106496,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,4,6.328949482986374,5.588009807552063,0.21754807692307693,0.2901611328125,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1f81d3b756ec1430f476a5ae7af7b360b4acd923d4baceb91be49ab6515459fc.exe,data\raw\benign\1f81d3b756ec1430f476a5ae7af7b360b4acd923d4baceb91be49ab6515459fc.exe,337776,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,2,6.051963066706886,5.0343813728312075,0.33327708303727915,0.2293176543034437,256,12,2,1,0,0,0,1,1,0,0,0,0,0.0,0
benign,1fa3bb9680b457aa11bfed328171172a477813b281f78b43243f9dc3c6afdeba.exe,data\raw\benign\1fa3bb9680b457aa11bfed328171172a477813b281f78b43243f9dc3c6afdeba.exe,283136,68,1,0,0,0,0.014705882352941176,executable,1,0,0,0,0,1,1,0,0,0,9,6.236461162409012,5.32057289161299,0.3748269382911392,0.20729260849909584,256,4,6,0,0,0,0,0,0,0,0,0,0,0.0,0
benign,1fb99bdac97dcaaf7e23b7826b42ed934c62ca866a282d0606320a0a476d6f81.ole,data\raw\benign\1fb99bdac97dcaaf7e23b7826b42ed934c62ca866a282d0606320a0a476d6f81.ole,20484,68,0,0,0,0,0.014705882352941176,unknown,0,0,0,0,1,1,0,0,0,0,14,7.450395545900599,6.23043101913529,0.3379710993946495,0.13737551259519626,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
